x,y,z,cluster,cell
1545.40975129463,1225.92046892886,55.2108029435814,2,
1447.99524610052,1225.69627816291,53.4679116117851,6,
1522.64152831732,1228.33385422204,53.5949983643427,5,
1399.63522367656,1248.9115034904,52.5412385107621,6,
1414.51159220532,1247.21986153359,52.8394109632446,6,
1432.81490923379,1249.41517662083,51.7390245579568,2,
1545.74884233306,1254.14948516076,52.0198211046991,0,
1452.02036095577,1265.66206202339,54.359511184545,6,
1296.10815907208,1302.60551808893,52.8443090306545,6,
2031.10924773869,1307.95407788945,54.3550309045226,6,
1361.21446797609,1316.0117372616,54.9438252206092,5,
1702.74986042307,1341.33673314048,56.1928282408245,6,
1701.12553676257,1357.49420226678,54.4162871258355,6,
1521.35131484523,1368.77701920404,56.2956126342388,6,
1064.13822069558,218.429200944611,51.5244757406612,4,DG hippocampus cells
1169.49001040119,224.469315998019,53.5324160475483,6,
1092.69056630981,239.6692617435,53.6960887043915,4,DG hippocampus cells
1147.99544354476,244.768663517769,52.2532186234818,4,DG hippocampus cells
1164.0773448483,250.309082006609,53.0356046860919,6,
1104.91677446412,271.438650512582,51.8985899347624,6,
1304.86029570896,289.622555970149,51.6588787313433,0,
1221.03582386726,302.11605488194,53.7504705381834,4,DG hippocampus cells
1341.55172885678,319.979713132172,52.4856034849129,6,
1426.49339507299,326.558388686131,50.5461322992701,6,
1396.40132,327.820064615385,53.2277378461539,6,
1229.11217022504,330.581155799192,52.4140830929025,4,DG hippocampus cells
1246.38096931288,331.062287525017,52.082739826551,0,
1497.71480566406,342.845831380208,53.3157919921875,4,DG hippocampus cells
1526.31959172611,352.011154350927,53.2382236804565,6,
1271.67178749521,353.4856570771,51.9091166091293,4,DG hippocampus cells
1423.54841223833,360.687336553945,52.2552471819646,4,DG hippocampus cells
1549.41553439622,371.046669028639,53.1519250073812,4,DG hippocampus cells
1565.32921712474,390.622943340381,55.7718602536998,4,DG hippocampus cells
1633.20338897638,392.472538582677,55.5476763779528,4,DG hippocampus cells
1599.60635852006,395.77040333507,53.6118444502345,4,DG hippocampus cells
1581.58491808192,403.384824508825,52.0532111222111,4,DG hippocampus cells
1682.58706863374,410.650505772931,52.8287052597819,4,DG hippocampus cells
2072.4074164306,404.885319936261,54.9308502124646,6,
1621.6965836983,410.155814111922,55.4258773722628,4,DG hippocampus cells
1638.28605664234,418.633438248175,54.491277080292,4,DG hippocampus cells
1707.35871385314,419.870349356548,56.8590728614686,4,DG hippocampus cells
1777.70526994718,416.279058381985,53.0631031415068,4,DG hippocampus cells
1661.2241996587,421.920460750853,49.7143609215017,6,
1352.83274703557,424.882752305665,52.233117259552,4,DG hippocampus cells
1723.93928831103,423.474044433224,56.3315947992931,6,
1815.80036967096,425.437440629471,54.3075530758226,0,
1711.41754942737,427.723856238698,54.5908393610609,4,DG hippocampus cells
1770.43067334465,432.644096774194,53.4856889643464,4,DG hippocampus cells
1619.18016041667,434.559450595238,54.40714375,4,DG hippocampus cells
1268.20888394437,443.582322123894,53.1641064475348,6,
1304.45292696952,442.076493962047,51.1844606095457,6,
1956.77223587017,444.091341074426,53.4243161723559,4,DG hippocampus cells
1338.22290877797,448.094744119335,52.9293402180149,4,DG hippocampus cells
1899.2424539559,448.021097924773,52.4504675745785,4,DG hippocampus cells
2201.76595374722,450.70389488004,54.4853638387336,0,
2597.53469824841,455.477204883227,54.0695437898089,6,
1344.76396494845,456.215196219931,52.9372065292096,4,DG hippocampus cells
1655.19504471706,489.852071626435,52.800231104076,6,
1329.69962039764,495.499092783505,52.2308637702504,6,
1905.97509557431,500.507351300155,55.4286461167556,6,
1396.56300793925,513.14597342078,53.2502678633069,4,DG hippocampus cells
2388.92224655788,534.020469658338,54.8613238143804,6,
2238.83454370268,537.104559302592,55.5439493002982,6,
2460.52998358617,539.561996269585,54.3121909972644,0,
2168.95605492958,541.042690140845,54.5763472837022,6,
1889.56186192879,557.972390103729,55.1793238015139,0,
2055.09133501259,560.228621869907,53.0772216624685,3,
1431.05156415024,561.010537374489,52.983579769431,4,DG hippocampus cells
1466.09461564482,559.979942917548,54.6617602536998,5,
1917.98349071056,563.390861799218,54.3218099739244,0,
2087.32851162271,585.136748770675,52.4868088958427,6,
1504.62005706134,590.156621398003,53.9914559201141,4,DG hippocampus cells
1653.28724035207,590.564888287068,53.0839925524712,6,
2108.35435152038,602.650137157645,54.9018516282079,5,
1422.76734207145,609.67610999743,52.6761724492418,4,DG hippocampus cells
1475.15802391874,612.321651703801,52.7331733289646,4,DG hippocampus cells
1433.26040772651,616.183359088382,53.0757601445247,4,DG hippocampus cells
1620.08809713749,617.888456593149,52.4750309713749,4,DG hippocampus cells
1577.27896302817,619.840322769953,52.9238488849765,4,DG hippocampus cells
1695.78658333333,625.903143095238,55.3641385714286,4,DG hippocampus cells
1614.66735182564,629.263181998302,53.1253297480895,4,DG hippocampus cells
1492.47261625484,628.370682941352,56.83782762727,4,DG hippocampus cells
1511.695,628.186,46.363,4,DG hippocampus cells
1713.45148639711,627.18083345859,57.710261385841,4,DG hippocampus cells
1435.9898566494,632.835758491652,53.1277717328728,4,DG hippocampus cells
2259.26748503286,631.310356291068,55.8091718179606,6,
1479.698,633.41,46.363,4,DG hippocampus cells
1791.8660846358,638.836389560602,53.2138192273666,0,
1752.34429316961,637.191937452034,52.8789677666923,4,DG hippocampus cells
1521.64552623109,638.185075635661,53.7555400708079,4,DG hippocampus cells
2115.16207387465,638.578305836744,54.4167135472755,6,
1559.87753963309,637.883807199723,52.2350273451021,4,DG hippocampus cells
1487.29441007194,642.246316298685,54.7468655420491,4,DG hippocampus cells
1409.05848235871,644.685289774584,56.140293694871,4,DG hippocampus cells
1477.616923055,644.519374180678,54.3473160444571,4,DG hippocampus cells
1453.42298419072,651.284338770389,53.3052830614806,4,DG hippocampus cells
1798.86652303169,653.244475008167,52.657484808886,4,DG hippocampus cells
1706.289,651.041,46.363,4,DG hippocampus cells
1702.46830707823,653.447612559872,56.1058712080894,4,DG hippocampus cells
1434.68570612951,650.239033366288,54.5957063766683,4,DG hippocampus cells
1624.01922283055,652.339670955379,54.1909559266356,4,DG hippocampus cells
1873.9199241396,652.788716674746,54.6999076587494,5,
1768.8960169389,665.34557138536,53.7640617059891,4,DG hippocampus cells
1522.86700386498,659.20190157176,53.5505429013141,4,DG hippocampus cells
1925.69984238259,666.753541351661,54.1249484536083,5,
1706.96646501377,671.285798898072,54.2526071625344,6,
1721.27136898707,675.605605435257,59.0149343118733,4,DG hippocampus cells
1650.94102700127,672.432972998729,53.4074345616264,4,DG hippocampus cells
1471.15948551381,680.173106609326,53.2233429153463,4,DG hippocampus cells
2421.90966130558,681.971598076317,55.5278580889309,6,
2143.0284042391,686.995530497103,53.5906087221714,3,
2120.31727893791,688.378674872079,53.8790471580694,0,
1785.21059452321,694.80080469836,57.8761869613567,0,
1580.14014352767,699.656430583004,53.9526731719368,4,DG hippocampus cells
1612.23448275862,703.205560070283,53.5581908631672,4,DG hippocampus cells
2382.09499932599,704.664462143339,53.626983149854,6,
1476.50659986714,722.828633082374,53.8104678919398,6,
2459.19685252771,748.92012151933,55.1204202487159,6,
2220.55534798369,760.929627095605,54.8527396918894,6,
2038.80160978836,770.055432539683,54.7535317460318,6,
1405.31061865875,779.129026478595,55.5095246226182,6,
1204.77813534823,831.802583661848,54.2215961454227,6,
1642.30471187295,833.156724729014,55.1925739853794,5,
2404.95864235056,835.201366189029,55.1316681140541,6,
2166.94144275135,864.889944602677,54.1282319851894,3,
2438.33601532084,886.31567591925,58.3022599134823,6,
684.642830508475,960.661626365349,51.807618079096,6,
654.746180161943,961.816125506073,51.8728527327935,4,DG hippocampus cells
1748.60089391745,968.568988052136,52.5906151339609,0,
2378.328998446,979.33570986791,54.7050623154623,6,
1304.63115375767,974.65182553681,50.7720019171779,5,
694.098701661494,978.179692897572,53.8965240094943,0,
2159.25024549171,980.368259196922,54.3863116133686,5,
2128.54212257431,999.250884057971,52.4775566199951,0,
2086.49834541204,1021.36928375219,53.239918176505,0,
741.817434468524,1018.51455985552,52.8131439628483,5,
758.029894736842,1026.54874288762,52.9282972972973,6,
1759.73403825996,1031.59985141509,53.1876713836478,5,
2254.65025383816,1026.95771534111,58.2100165069837,6,
755.25123307746,1031.77508792743,53.23841102582,6,
2208.29189278227,1030.69987406409,60.5360726265349,6,
2264.44152004717,1041.80236037736,55.3013995283019,6,
2312.05310236008,1049.38297680378,57.8583538772758,6,
818.000327823692,1066.96386336088,52.6375564738292,6,
750.646959153543,1067.8590625,54.6296200787402,6,
827.246931136252,1073.38617511067,53.0805809149041,6,
792.675434157754,1072.09134057487,52.1710334224599,4,DG hippocampus cells
789.391933915686,1085.18059741739,52.1093007975693,6,
1726.51142479301,1094.82884107636,54.0163762649494,5,
793.803263347458,1115.11191334746,53.4504019067797,4,DG hippocampus cells
1651.41111838331,1145.16754732725,54.5095794002608,5,
1908.33888049345,1161.96541865844,54.3299020817271,0,
1131.84358346774,1170.69260725806,51.5619858870968,6,
633.729882708064,1175.00746787408,52.5351030616645,4,DG hippocampus cells
2154.36555619597,1186.47528146013,53.4047048511047,6,
2228.9940579745,1179.21793721434,57.2913642049555,6,
632.489427209565,1188.19907432542,54.3256117304896,6,
1637.98693084337,1188.71112963855,54.5813590361446,5,
1313.84602901024,1189.80444453925,52.2700870307167,5,
1449.90910361068,1204.03871428571,53.4111237945728,5,
624.204453020134,1200.00332454458,51.6499209012464,6,
1717.57368964812,1206.64126738953,53.4367213584288,2,
1429.44021217966,1206.91692174153,53.3975500137779,0,
1627.62544776757,1213.42898461867,53.3014563127537,0,
1600.5567109215,1218.15456211604,51.6373679180887,0,
2138.47263990624,1216.62241869323,53.2377717550542,6,
1568.51863771536,1224.25771583668,52.8974694359217,5,
1445.742,1229.599,46.363,6,
1258.5291446875,1230.1232365625,52.015123125,5,
1353.97613517241,1232.57532896552,51.2663544827586,6,
1233.97969714286,1237.35774560847,52.974815026455,0,
1207.85605638122,1239.72334984666,53.3001429582449,6,
1648.62000339079,1239.03954591693,53.2083368183103,5,
1824.44239108579,1245.12722620643,54.2394842493298,5,
1751.19085331846,1243.59115476854,54.2727493028444,6,
1503.36535926728,1275.98193598582,54.5554039787276,5,
2098.68444227769,1277.29168525741,53.8199085413417,5,
918.524484688995,1287.7303722488,54.2464909090909,6,
1030.869469375,1296.419265625,52.837086875,5,
1968.10299585683,1306.17097191852,60.1069628265623,6,
1788.02763964509,1310.72967412785,53.9905509175237,5,
1903.36476685393,1310.45577451481,56.2096930541369,6,
1141.99149694002,1321.51720889433,53.4221138310894,6,
1824.28434662327,1350.6407944128,60.3676981285598,5,
1198.34323656321,1344.01797142316,54.3508805828918,5,
1394.00074308395,1371.08872143373,57.6790485927352,6,
1117.13410930828,219.485512382579,55.6693188158269,4,DG hippocampus cells
1141.6412844523,225.608808009423,55.1371587161366,4,DG hippocampus cells
1155.36276163265,218.132117959184,54.4935163265306,6,
1162.4987249467,222.320742004264,54.7935223880597,6,
1099.28386324293,223.463533179458,54.6468306405078,4,DG hippocampus cells
1130.87715452011,229.862241338112,57.4711948758795,0,
1191.26668322981,240.655849378882,52.7307639751553,6,
1112.87132302406,256.503016200295,54.0624374079529,6,
1135.32038393977,259.589212045169,54.6148061480552,6,
1237.77618956209,311.377389622076,53.957699460108,4,DG hippocampus cells
1350.82698231393,315.987036845984,51.3974038319823,6,
1441.36046625291,333.057356089992,51.4046260667184,6,
1567.46564564732,362.339934151786,53.5050053013393,6,
1514.9237315939,360.565817359855,54.6583435804702,4,DG hippocampus cells
1535.41121080479,369.580906711223,53.6887471456419,4,DG hippocampus cells
1616.96596158664,370.125580375783,53.7251319415449,4,DG hippocampus cells
1577.63801465435,371.615663905703,54.6287859190825,4,DG hippocampus cells
1513.19478304239,377.979795095594,52.5048911055694,4,DG hippocampus cells
1617.76697259538,377.924539494895,54.2295271359484,6,
1598.11964546784,382.301586744639,53.4880828460039,4,DG hippocampus cells
1501.18641837645,388.196267172168,56.2062031668154,4,DG hippocampus cells
1574.95455228048,390.239729134347,54.0385358361775,4,DG hippocampus cells
1610.03643510287,399.700852171704,53.8931498602997,4,DG hippocampus cells
1717.05933568521,412.252633378562,54.4949321573949,6,
1648.24989184178,414.534933559951,54.5248946229914,0,
1672.02038967669,417.350893647192,53.422289279637,6,
1878.78706991304,429.421430956522,53.3438539130435,4,DG hippocampus cells
1661.232,430.98,47.016,4,DG hippocampus cells
1691.40778358882,432.585708746619,53.4609156898107,0,
1734.16167998842,440.794478424558,55.2863877787431,4,DG hippocampus cells
1668.8147851971,440.047664119067,55.7427172164119,6,
1990.64015540133,440.761404043452,54.6632329511165,4,DG hippocampus cells
1629.93174162679,437.51527242823,53.8598071172249,4,DG hippocampus cells
1838.73827259149,445.912437266617,52.2560933532487,4,DG hippocampus cells
1770.9222435813,450.648669519421,55.1662481895984,4,DG hippocampus cells
1701.45788745635,449.759318828901,55.2936475960247,4,DG hippocampus cells
1383.70231899642,454.649754679411,54.9040111509359,6,
1813.19737598736,452.926680094787,54.2330426540284,0,
1386.5339561451,463.616565240931,54.5886080129941,6,
1766.78380973236,470.267880048662,55.8445282238443,6,
2117.42740600106,473.06468826341,55.846411842804,6,
1961.43757858325,493.108889005866,55.1022397352985,2,
1371.47179043897,495.725558628984,54.3211184606134,6,
2053.26380329749,506.195395412186,55.4521046594982,5,
1870.59027603306,507.578715251691,55.5697603305785,6,
1350.32797741095,508.235970460469,52.3897758470895,4,DG hippocampus cells
1409.19247207935,504.276731080088,54.1493412931668,4,DG hippocampus cells
1362.5079602466,514.236944727891,55.7050367772109,0,
1803.70328085789,519.915189232565,55.1455355996498,5,
1959.92583230502,520.858358012973,54.8004500870116,5,
1355.82936113596,538.513417486583,53.5835270572451,6,
2259.31858179779,539.994902419484,57.14006345137,6,
1424.30100305157,540.196591394568,55.6660082392432,4,DG hippocampus cells
2005.00830139681,559.121518591383,54.9460381664372,6,
2027.38185686654,555.415654738878,54.1726021276596,0,
2104.0312851961,560.141505100884,56.5443817728406,4,DG hippocampus cells
1454.85968381855,568.611134394042,53.7254976303318,4,DG hippocampus cells
1470.99394753477,577.664149494311,53.5294892541087,4,DG hippocampus cells
1393.85534847614,581.421587119034,53.7825669925244,4,DG hippocampus cells
1439.50733369185,579.931424576499,52.9958927130949,4,DG hippocampus cells
2218.03550841292,590.77940427467,57.0202035015916,6,
1367.98974408804,595.538446265512,53.5955368766097,4,DG hippocampus cells
1479.8429591623,598.446579406632,53.2002404886562,4,DG hippocampus cells
1508.1774574301,606.54981024191,54.0043103989947,5,
1578.79158432709,611.377955517698,57.5335890592466,4,DG hippocampus cells
1710.94216626233,610.710038654375,57.8897226265567,0,
2559.33703595675,617.469871008298,58.370187327131,6,
1543.66179345905,621.847051561579,53.8971269888038,4,DG hippocampus cells
1953.43165675935,625.680120325983,55.306428731224,5,
1556.8578578321,628.099465422966,54.2691518173046,4,DG hippocampus cells
1576.03218099688,628.373559501558,54.7694087227414,4,DG hippocampus cells
1962.41476894796,634.017293693439,54.0725920531674,5,
1579.81649802483,635.131679458239,53.9047446388262,4,DG hippocampus cells
1671.37929139848,640.553644236396,54.8424476301931,6,
1506.03081164808,643.579645600991,55.7402661090459,4,DG hippocampus cells
1690.45366882148,645.015930382894,52.7345395325709,4,DG hippocampus cells
1642.26193046107,647.810303476946,53.8172195767196,4,DG hippocampus cells
1444.04032852869,651.727564590699,54.9541144955127,4,DG hippocampus cells
1756.62846353791,650.217481347774,54.1692967509025,4,DG hippocampus cells
1563.51102548544,652.498204368932,54.0249723300971,4,DG hippocampus cells
1779.57866002701,651.936725523295,54.6862147197839,4,DG hippocampus cells
1656.01503377001,660.305805822416,53.3916372634643,4,DG hippocampus cells
1494.83951831683,658.754966584158,55.3942809405941,4,DG hippocampus cells
1783.8686955637,657.567013431014,54.223450956451,4,DG hippocampus cells
1431.37769757366,664.377845970537,54.7362820623917,6,
1673.03820747198,664.47556014944,54.4138475716065,4,DG hippocampus cells
1467.72015114843,666.616557915535,55.5206436157076,4,DG hippocampus cells
1733.62695622413,667.0091472461,58.2281201846546,4,DG hippocampus cells
1504.32885066436,675.376472848065,53.1536718659734,5,
1613.05164859002,674.238435466378,55.1923107375271,4,DG hippocampus cells
1833.29356626506,678.914870114605,54.4164108139877,4,DG hippocampus cells
1512.13220842307,680.185363484087,55.0735731036133,4,DG hippocampus cells
1647.56861678229,689.164162537166,53.7511546085233,6,
2319.34972804184,716.135185971389,56.3987692662667,6,
2522.70371711601,715.200250612745,54.2754234068627,6,
2579.87862808956,713.899323059029,55.5363303285839,6,
2642.1543099723,717.798040166205,54.716516066482,6,
1710.06444452816,727.755400640422,55.9763309474477,6,
2513.00850005422,756.845483136319,58.6194438781043,6,
1685.23731906722,765.227320987654,56.1343522633745,6,
2129.77718338537,770.046460703136,54.3438353468169,0,
2239.04438540596,769.930526941712,57.6744441344883,5,
1358.48363791678,774.388723339763,54.4259035546983,6,
2150.56792381094,776.795928880275,55.5000345907261,3,
2139.45703014706,785.172641666667,56.4675348039216,6,
2388.31714417309,792.923155741217,54.0740794772922,6,
2142.46438247012,795.808303286853,53.1977116533865,6,
1816.77763445545,812.092523564357,57.1215952475248,6,
2546.27140783582,839.091964365672,57.879678358209,6,
2527.76621124653,850.585066709429,56.2727671584349,6,
2234.77492934272,864.642971596244,55.5483800469484,6,
2379.43327055703,866.027673427992,58.3316779528788,6,
1292.7703820922,873.391552304965,52.0148076241135,5,
1895.59282808774,879.997529089175,54.8177463042442,6,
997.478984244671,899.882112604263,52.7265727525487,6,
688.726720823799,903.261278718535,53.3472608695652,0,
2435.50241935943,914.714498932384,57.7027981494662,4,DG hippocampus cells
622.697251086957,931.537623188406,51.9265126811594,4,DG hippocampus cells
2408.82559664401,938.075000424809,55.6854488105353,5,
1835.33176854141,937.685399258344,53.2249483930779,6,
2105.78968102417,945.922768126346,55.2113921990907,5,
2400.4535607699,946.431707179931,54.6917156141869,6,
2145.08704778007,949.6284660394,54.0308059394296,3,
692.382470225873,955.702373716633,52.6878480492813,6,
2079.74899220273,973.665164961014,54.5430024366472,5,
637.704458532896,977.437296949836,52.6622195613814,0,
1803.64077531456,988.692080287598,53.1042762133014,6,
1611.07803494086,995.793983985441,53.8691131938126,6,
625.860443665498,998.446482724086,51.625584877316,6,
1815.3575392562,1006.69574104683,53.0904290633609,6,
685.553702443281,1010.3970805701,52.3402862129145,0,
703.524072950662,1028.347132847,53.4825678633135,0,
763.30639690027,1026.79937735849,53.160096361186,6,
738.300746238491,1030.7300716371,52.6705430047159,0,
1463.43693958333,1036.52730625,52.4046104166667,0,
2134.18960881801,1033.82737724471,54.5681173948003,3,
702.236352392065,1047.72878500583,53.4195145857643,5,
770.151444251878,1052.54885788562,53.3294650491046,6,
1775.26537156787,1060.66419681807,54.2514477803439,5,
2128.40613759642,1066.96040557353,54.7887959691466,5,
801.379847738469,1074.87689341693,51.2504111061352,6,
844.516078071962,1086.25463883232,52.6598173794976,6,
810.935075949367,1104.01349318403,52.7524810126582,6,
2166.26715600843,1108.23048348559,55.1938728039354,6,
1894.18166777796,1115.81666177696,54.4084302383731,5,
897.721241645741,1143.57782287039,53.0327573884489,0,
2248.60169241983,1151.11538962932,55.5150628904623,6,
589.477145840967,1161.94805643093,55.5243818248443,6,
1851.97083434836,1164.69554950409,55.5342014964329,5,
1690.18360346794,1173.53307255305,56.2889575633128,6,
1005.42081372194,1193.2008698407,53.2764779145547,0,
2172.46793984169,1199.8768176781,55.12732823219,5,
1418.44603463203,1207.73480735931,53.6760346320346,6,
1467.40416525045,1206.46568649374,54.6242093023256,2,
1455.34377969762,1208.1506061915,55.2642973362131,0,
1441.50856542257,1217.93366344916,53.1347584727585,2,
1350.62529994942,1215.41235204856,53.0594704097117,6,
1460.72265393387,1221.71497434436,53.2913523375143,6,
1504.99699774498,1220.58832287823,55.2783642886429,0,
1601.17549253731,1224.90361904762,52.1235088841507,0,
1678.25387533595,1238.42658259252,53.3676636344842,0,
1392.20450999131,1239.43257862728,54.2358766290182,6,
1565.6631099861,1246.60811375819,53.0350861623983,0,
922.335828169014,1251.62698929577,52.7848411267606,5,
1427.9556072274,1300.07745384251,55.3308529272527,5,
1003.43785797214,1316.42209732972,54.9290762383901,6,
1097.97988395766,1329.48460260586,56.5296995114007,6,
1446.30449238692,1339.07168652038,55.7001981639051,6,
1315.14937222032,1350.28827848101,53.5511382141635,6,
1128.80853218267,208.079471413161,54.7493890686803,6,
1129.59528558559,240.49489954955,55.8956234234234,6,
983.02831543052,253.80907544757,53.3436423699915,6,
1144.00256973817,255.754387713998,55.0039063444109,4,DG hippocampus cells
1441.3505471891,346.320719250426,53.0155904599659,6,
1606.9235170917,362.415,53.4992306022789,4,DG hippocampus cells
1492.0399086262,363.71119456869,53.9590798722045,4,DG hippocampus cells
1671.17332037037,386.710918783069,55.2218605820106,6,
1704.09627947706,405.281534533794,56.1526845091268,4,DG hippocampus cells
1655.32097645697,405.640525279815,54.3794507912003,4,DG hippocampus cells
1598.63554962779,410.490059057072,56.2539245657568,4,DG hippocampus cells
1548.97894259928,411.078351624549,54.2173877256318,0,
1932.75496402367,415.961309112426,55.818594556213,6,
1347.53271706422,413.457074495413,54.857032293578,4,DG hippocampus cells
1576.12433333333,426.409,47.8866666666667,6,
1666.23598706498,423.601924545735,56.9982322143517,4,DG hippocampus cells
2073.45383055071,428.342615499626,55.0628866184899,6,
1647.59860739141,430.181575473962,55.9050741540677,4,DG hippocampus cells
1719.54194128909,430.310747925973,55.606054562859,4,DG hippocampus cells
1589.96318175218,434.521719022265,55.8256527105518,4,DG hippocampus cells
1642.32954541199,437.603547752809,54.4866746254682,6,
1821.99868023008,438.222679804005,58.2556964209629,0,
1777.13851087855,438.56979867805,55.9091010740843,4,DG hippocampus cells
1807.74229643722,443.592318920789,53.5263490141819,0,
1375.83864924449,450.807454545455,54.7814753529849,5,
1761.3595661157,448.743989964581,53.7206216056671,4,DG hippocampus cells
1745.27693069577,452.321073396999,57.0713091405184,6,
1626.52024087285,466.914592740243,54.4668587914394,6,
1339.69919926948,467.729006087662,54.0786826298701,6,
1397.46525742574,472.881687948105,54.2924131102766,6,
1366.22113119291,503.893332964296,55.3871599778577,4,DG hippocampus cells
1352.051,502.966333333333,54.4823333333333,6,
1790.54543228867,508.38518933295,55.3745126509488,0,
1401.87380931838,502.454765746333,53.0721665228645,4,DG hippocampus cells
2581.25516270816,516.340274092274,54.2950870870871,6,
1986.4060974196,526.080390052356,58.548263275991,6,
1380.0564939759,528.059333333333,55.1095867916109,4,DG hippocampus cells
1408.023968649,537.348719133807,54.64474531351,4,DG hippocampus cells
1436.87990108337,548.400657560057,54.7378864813943,6,
1446.18130097499,550.626540907164,54.561900805426,4,DG hippocampus cells
1911.30113764361,558.254539761208,56.3023102050011,6,
2451.1687685869,557.869538897095,55.3096787296898,0,
1857.36967915248,560.015567158532,56.979500189179,0,
2019.05856553398,564.222246156958,55.5480578478964,5,
1416.40060787671,571.296282191781,55.8064534246575,4,DG hippocampus cells
1359.64089965398,572.177881199539,53.7583944636678,6,
1447.26239661295,599.353936356187,54.0841319311664,4,DG hippocampus cells
1833.85732173023,599.093153570515,56.1048507806501,5,
2631.40847453933,603.076228650684,58.455985535962,6,
1541.94674961216,612.629890784983,54.6445311821285,4,DG hippocampus cells
1410.49353609721,616.097331665475,55.2447024064808,0,
1491.73877451574,614.350266041162,55.2960953389831,4,DG hippocampus cells
1666.19770502901,616.562094777563,54.4481378143134,6,
2325.76927733394,619.4945863958,55.0038847295138,6,
1750.11225598679,624.18424057253,56.7462931461602,4,DG hippocampus cells
1721.5948317757,626.136903344811,57.1395878012789,0,
1661.7763468543,626.31484147351,53.1916610099338,5,
1530.80493149284,626.58065269257,55.2038721881391,4,DG hippocampus cells
1732.409,626.88,47.669,4,DG hippocampus cells
1412.57813437644,628.15715140359,56.7677271053843,6,
1593.35405066568,630.900151997042,53.8988228550296,4,DG hippocampus cells
1463.02320355689,632.216914291836,55.9612744803943,4,DG hippocampus cells
2001.75585728848,641.300678170963,54.843251492646,3,
1495.92677951062,643.573025813391,55.3562796450659,4,DG hippocampus cells
2577.20172636181,646.322483148114,59.1174973583531,6,
1698.39812804656,647.333936340487,55.4605798472172,4,DG hippocampus cells
1823.45937063319,651.261280567686,56.6454331331878,6,
1835.82754183673,661.679791496599,54.6152319727891,4,DG hippocampus cells
1709.5014304596,662.260085310904,55.357295283869,4,DG hippocampus cells
1742.19178046554,660.53349201278,54.3638146964856,6,
1817.16930123012,662.62102340234,56.3899687968797,6,
2652.4636804641,664.101102383192,57.6510540921919,6,
1647.79185187737,665.916713399931,55.0281277988288,4,DG hippocampus cells
1607.39712797911,668.445379366634,54.3546284688214,4,DG hippocampus cells
1527.04851857683,668.1719697733,55.3080308564232,5,
1808.77272557998,672.668136752137,53.6841346153846,0,
1552.52250626741,680.566058495822,54.0800866991644,4,DG hippocampus cells
1697.39542723444,684.430475900796,55.3800224613945,4,DG hippocampus cells
1746.99043154292,686.248669299631,56.0357559241706,4,DG hippocampus cells
1582.33837880213,689.587043273754,53.8281680777673,4,DG hippocampus cells
1628.39515339233,687.183105309735,54.0832321533923,4,DG hippocampus cells
2608.54411414171,696.381424844352,55.7766154758375,6,
1621.7166885485,716.262411378556,58.6976032093363,6,
1550.52078061608,727.263582018532,57.6744710743802,6,
1396.22035421412,747.808955960516,55.3027038724374,6,
2133.58296029048,757.603093325093,55.4434533374537,3,
1904.25472591056,785.345548178884,55.8599502074689,5,
2137.60269605331,795.997795745771,55.4111166068683,6,
2496.48525251216,816.423992220422,57.2262952998379,6,
1522.66897055731,874.203235015773,55.2200420609884,6,
2480.0916816568,877.515310059172,56.8339258382643,0,
2204.450882044,900.820034634493,58.0105920511001,6,
646.412917037862,945.330756959911,53.7085228285078,0,
672.505587804878,952.344225203252,52.4937674796748,6,
692.833,958.604,47.669,0,
2293.16894991771,964.712075711263,57.0635711262638,6,
663.311196102314,970.857175152254,53.1643807551766,4,DG hippocampus cells
1812.68966040395,990.202268201033,53.7821719116956,6,
694.377577874818,993.861247452693,53.4273447355653,0,
732.758503883892,995.528667211774,53.5363892068684,0,
2252.43690540894,998.017592108702,56.5468651685393,6,
2089.19157617573,1003.25993185018,56.0513427203605,0,
1849.61568342565,1010.23050830848,53.3289825308905,5,
669.363853406151,1010.42524662259,54.1669037079621,6,
2339.53652722004,1026.44841564893,55.8125087973504,6,
1196.85431708094,1026.41049617591,53.3433161249203,6,
1550.17655429418,1028.57459378085,53.7039318854887,6,
2019.9913979313,1032.1975078064,54.8907416081187,6,
686.360063069909,1032.75919604863,53.2438138297872,6,
2044.54489825581,1038.69078003876,55.3112197189923,6,
2065.46369769313,1046.60240611588,54.843504694206,3,
2080.14689744318,1053.84414275568,54.9876088068182,3,
2051.12964538285,1054.49051335538,56.0603240905622,6,
778.238733718884,1059.14613251194,53.7830963037466,0,
970.608955945559,1058.44704512894,53.1589244269341,6,
2122.031272838,1059.68607353837,59.6834841656517,5,
793.789890446976,1064.23776687117,53.628411919369,6,
773.630647355164,1075.67768891688,52.625385138539,6,
867.995987185687,1126.68187403288,53.8563960348163,6,
1955.259956164,1164.1393860122,55.6584072918144,3,
1784.41396211205,1172.43180223028,55.6534449818622,5,
2106.62262166667,1170.96359055556,56.4719841666667,5,
2134.97929011461,1176.95110888252,55.0213309455587,6,
1766.28084715285,1185.3595546953,52.8148813686314,5,
1826.93198435027,1188.3100407948,56.1344612273606,0,
1644.72078176586,1210.11788278055,53.6275879145843,3,
1789.5948428246,1213.69396279423,54.888492634776,5,
1692.83486397671,1213.85990723794,54.4613951747088,0,
1491.04887342514,1217.38849311456,56.5802593026663,2,
1826.70870213371,1219.30909473684,58.761640113798,5,
